100009809855629;2022-06-14 11:11:16.448000;Tutut
100032236723941;2022-06-14 11:11:23.290000;Tutut
100009809855629;2022-06-14 12:12:11.194000;Tutut
100032236723941;2022-06-14 13:13:48.994000;Tutut
100009809855629;2022-06-14 15:15:54.980000;Tutut
100014962631116;2022-06-14 15:15:58.222000;Tutut
100014962631116;2022-06-14 16:16:18.442000;Tutut
100009809855629;2022-06-14 16:16:21.391000;Tutut
100032236723941;2022-06-14 16:16:25.878000;Tutut
100032236723941;2022-06-14 17:17:27.499000;Tutut
100009809855629;2022-06-14 17:17:34.079000;Tutut
100032236723941;2022-06-14 18:18:25.641000;Tutut
100009809855629;2022-06-14 18:18:42.505000;Tutut
100014962631116;2022-06-14 19:19:27.987000;Tutut
100032236723941;2022-06-14 19:19:32.731000;Tutut
100009809855629;2022-06-14 19:19:47.044000;Tutut
100014962631116;2022-06-14 20:20:02.051000;Tutut
100014962631116;2022-06-14 21:21:01.339000;Tutut
100009809855629;2022-06-14 21:21:55.518000;Tutut
100014962631116;2022-06-14 22:22:24.466000;Tutut
100009809855629;2022-06-14 22:22:44.655000;Tutut
100032236723941;2022-06-14 22:22:48.792000;Tutut
100032236723941;2022-06-14 23:23:23.345000;Tutut
100014962631116;2022-06-14 23:23:33.010000;Tutut
100009809855629;2022-06-15 00:00:03.200000;Tutut
100032236723941;2022-06-15 00:00:04.330000;Tutut
100014962631116;2022-06-15 00:00:10.532000;Tutut
100009809855629;2022-06-15 01:01:30.797000;Tutut
100014962631116;2022-06-15 01:01:39.651000;Tutut
100032236723941;2022-06-15 08:08:37.956000;Tutut
100009809855629;2022-06-15 09:09:18.374000;Tutut
100032236723941;2022-06-15 09:09:32.609000;Tutut
100014962631116;2022-06-15 11:11:06.369000;Tutut
100009809855629;2022-06-15 11:11:07.536000;Tutut
100009809855629;2022-06-15 12:12:39.260000;Tutut
100014962631116;2022-06-15 12:12:44.684000;Tutut
100032236723941;2022-06-15 12:12:57.762000;Tutut
100014962631116;2022-06-15 13:13:11.490000;Tutut
100009809855629;2022-06-15 13:13:29.974000;Tutut
100009809855629;2022-06-15 14:14:02.607000;Tutut
100009809855629;2022-06-15 16:16:04.147000;Tutut
100014962631116;2022-06-15 16:16:20.139000;Tutut
100032236723941;2022-06-15 16:16:33.702000;Tutut
100014962631116;2022-06-15 17:17:14.208000;Tutut
100032236723941;2022-06-15 17:17:29.718000;Tutut
100009809855629;2022-06-15 17:17:52.790000;Tutut
100009809855629;2022-06-15 18:18:22.332000;Tutut
100032236723941;2022-06-15 18:18:33.333000;Tutut
100014962631116;2022-06-15 18:18:55.064000;Tutut
100014962631116;2022-06-15 19:19:06.250000;Tutut
100009809855629;2022-06-15 19:19:09.180000;Tutut
100032236723941;2022-06-15 19:19:14.093000;Tutut
100009809855629;2022-06-15 20:20:08.496000;Tutut
100009809855629;2022-06-15 21:21:15.667000;Tutut
100032236723941;2022-06-15 21:21:16.052000;Tutut
100014962631116;2022-06-15 21:21:21.684000;Tutut
100014962631116;2022-06-15 22:22:04.740000;Tutut
100009809855629;2022-06-15 22:22:15.053000;Tutut
100032236723941;2022-06-15 22:22:23.690000;Tutut
100014962631116;2022-06-15 23:23:07.814000;Tutut
100032236723941;2022-06-15 23:23:14.088000;Tutut
100009809855629;2022-06-16 00:00:00.960000;Tutut
100009809855629;2022-06-16 11:11:49.189000;Tutut
100009809855629;2022-06-16 12:12:31.900000;Tutut
100032236723941;2022-06-16 12:12:45.592000;Tutut
100014962631116;2022-06-16 13:13:08.552000;Tutut
100009809855629;2022-06-16 14:14:11.324000;Tutut
100014962631116;2022-06-16 14:14:27.880000;Tutut
100014962631116;2022-06-16 15:15:09.312000;Tutut
100009809855629;2022-06-16 15:15:24.809000;Tutut
100032236723941;2022-06-16 15:15:27.298000;Tutut
100014962631116;2022-06-16 16:16:06.767000;Tutut
100009809855629;2022-06-16 16:16:19.978000;Tutut
100032236723941;2022-06-16 16:16:22.564000;Tutut
100009809855629;2022-06-16 17:17:19.228000;Tutut
100032236723941;2022-06-16 17:17:28.469000;Tutut
100014962631116;2022-06-16 17:17:28.558000;Tutut
100014962631116;2022-06-16 18:18:07.657000;Tutut
100009809855629;2022-06-16 18:18:32.542000;Tutut
100032236723941;2022-06-16 18:18:34.846000;Tutut
100014962631116;2022-06-16 19:19:04.776000;Tutut
100032236723941;2022-06-16 19:19:15.138000;Tutut
100009809855629;2022-06-16 20:20:16.352000;Tutut
100032236723941;2022-06-16 20:20:26.187000;Tutut
100014962631116;2022-06-16 20:20:27.023000;Tutut
100014962631116;2022-06-16 21:21:16.284000;Tutut
100014962631116;2022-06-16 22:22:03.477000;Tutut
100032236723941;2022-06-16 22:22:15.803000;Tutut
100009809855629;2022-06-17 01:01:12.693000;Tutut
100014962631116;2022-06-17 01:01:16.241000;Tutut
100032236723941;2022-06-17 01:01:18.502000;Tutut
100032236723941;2022-06-17 02:02:28.178000;Tutut
100009809855629;2022-06-17 02:02:28.320000;Tutut
100014962631116;2022-06-17 02:02:33.211000;Tutut
100032236723941;2022-06-17 03:03:02.224000;Tutut
100014962631116;2022-06-17 03:03:06.394000;Tutut
100009809855629;2022-06-17 03:03:10.455000;Tutut
100009809855629;2022-06-17 09:09:04.984000;Tutut
100014962631116;2022-06-17 09:09:43.354000;Tutut
100009809855629;2022-06-17 10:10:16.551000;Tutut
100032236723941;2022-06-17 11:11:19.076000;Tutut
100014962631116;2022-06-17 11:11:21.207000;Tutut
100009809855629;2022-06-17 11:11:24.383000;Tutut
100009809855629;2022-06-17 12:12:02.882000;Tutut
100014962631116;2022-06-17 12:12:12.529000;Tutut
100032236723941;2022-06-17 13:13:26.528000;Tutut
100009809855629;2022-06-17 15:15:05.996000;Tutut
100032236723941;2022-06-17 15:15:27.449000;Tutut
100009809855629;2022-06-17 16:16:40.927000;Tutut
100032236723941;2022-06-17 17:17:35.672000;Tutut
100009809855629;2022-06-17 17:17:39.835000;Tutut
100014962631116;2022-06-17 18:18:49.831000;Tutut
100014962631116;2022-06-17 21:21:26.146000;Tutut
100009809855629;2022-06-17 21:21:28.360000;Tutut
100032236723941;2022-06-17 21:21:37.279000;Tutut
100009809855629;2022-06-17 22:22:28.183000;Tutut
100014962631116;2022-06-17 22:22:30.859000;Tutut
100032236723941;2022-06-18 00:00:49.590000;Tutut
100009809855629;2022-06-18 00:00:50.174000;Tutut
100014962631116;2022-06-18 00:00:51.420000;Tutut
100014962631116;2022-06-18 02:02:33.932000;Tutut
100032236723941;2022-06-18 10:10:07.014000;Tutut
100009809855629;2022-06-18 10:10:17.638000;Tutut
100009809855629;2022-06-18 11:11:02.994000;Tutut
100032236723941;2022-06-18 11:11:15.276000;Tutut
100014962631116;2022-06-18 13:13:27.410000;Tutut
100032236723941;2022-06-18 13:13:32.667000;Tutut
100032236723941;2022-06-18 14:14:46.296000;Tutut
100009809855629;2022-06-18 15:15:10.284000;Tutut
100032236723941;2022-06-18 15:15:34.747000;Tutut
100014962631116;2022-06-18 16:16:30.003000;Tutut
100032236723941;2022-06-18 16:16:44.088000;Tutut
100009809855629;2022-06-18 17:17:12.238000;Tutut
100014962631116;2022-06-18 18:18:24.468000;Tutut
100032236723941;2022-06-18 18:18:26.008000;Tutut
100009809855629;2022-06-18 18:18:52.980000;Tutut
100014962631116;2022-06-18 19:19:10.462000;Tutut
100032236723941;2022-06-18 19:19:12.118000;Tutut
100014962631116;2022-06-18 20:20:00.725000;Tutut
100009809855629;2022-06-18 20:20:12.575000;Tutut
100009809855629;2022-06-18 21:21:33.575000;Tutut
100032236723941;2022-06-18 22:22:14.609000;Tutut
100009809855629;2022-06-18 22:22:20.384000;Tutut
100014962631116;2022-06-18 22:22:31.942000;Tutut
100014962631116;2022-06-19 02:02:27.295000;Tutut
100009809855629;2022-06-19 02:02:34.065000;Tutut
100032236723941;2022-06-19 09:09:06.186000;Tutut
100009809855629;2022-06-19 13:13:04.440000;Tutut
100014962631116;2022-06-19 13:13:13.324000;Tutut
100032236723941;2022-06-19 13:13:17.768000;Tutut
100014962631116;2022-06-19 14:14:43.265000;Tutut
100009809855629;2022-06-19 14:14:50.720000;Tutut
100009809855629;2022-06-19 15:15:40.063000;Tutut
100032236723941;2022-06-19 15:15:46.912000;Tutut
100009809855629;2022-06-19 16:16:03.213000;Tutut
100014962631116;2022-06-19 16:16:08.565000;Tutut
100032236723941;2022-06-19 16:16:17.670000;Tutut
100009809855629;2022-06-19 17:17:02.951000;Tutut
100014962631116;2022-06-19 17:17:04.554000;Tutut
100009809855629;2022-06-19 18:18:02.017000;Tutut
100032236723941;2022-06-19 18:20:35.986000;Tutut
100009809855629;2022-06-19 19:19:07.166000;Tutut
100032236723941;2022-06-19 19:19:35.385000;Tutut
100032236723941;2022-06-19 22:22:13.061000;Tutut
100009809855629;2022-06-19 22:22:18.376000;Tutut
100009809855629;2022-06-19 23:23:21.059000;Tutut
100014962631116;2022-06-19 23:23:24.830000;Tutut
100032236723941;2022-06-19 23:23:28.424000;Tutut
100032236723941;2022-06-20 00:00:04.606000;Tutut
100009809855629;2022-06-20 00:00:12.041000;Tutut
100009809855629;2022-06-20 02:02:18.566000;Tutut
100014962631116;2022-06-20 02:02:26.794000;Tutut
100009809855629;2022-06-20 09:09:02.561000;Tutut
100032236723941;2022-06-20 09:09:15.523000;Tutut
100032236723941;2022-06-20 10:10:17.156000;Tutut
100009809855629;2022-06-20 10:10:37.876000;Tutut
100009809855629;2022-06-20 11:11:04.527000;Tutut
100032236723941;2022-06-20 11:11:38.130000;Tutut
100014962631116;2022-06-20 12:12:13.529000;Tutut
100009809855629;2022-06-20 12:12:22.010000;Tutut
100032236723941;2022-06-20 12:12:40.428000;Tutut
100009809855629;2022-06-20 13:13:02.302000;Tutut
100014962631116;2022-06-20 13:13:05.204000;Tutut
100014962631116;2022-06-20 14:14:04.115000;Tutut
100009809855629;2022-06-20 14:14:12.190000;Tutut
100009809855629;2022-06-20 15:15:14.999000;Tutut
100014962631116;2022-06-20 16:16:41.148000;Tutut
100009809855629;2022-06-20 17:17:08.854000;Tutut
100032236723941;2022-06-20 18:18:32.929000;Tutut
100014962631116;2022-06-20 18:18:38.479000;Tutut
100009809855629;2022-06-20 18:18:49.157000;Tutut
100014962631116;2022-06-20 19:19:34.611000;Tutut
100032236723941;2022-06-20 19:19:46.355000;Tutut
100009809855629;2022-06-20 21:21:21.771000;Tutut
100032236723941;2022-06-20 21:21:43.198000;Tutut
100009809855629;2022-06-20 22:22:02.366000;Tutut
100009809855629;2022-06-20 23:23:20.641000;Tutut
100032236723941;2022-06-20 23:23:23.697000;Tutut
100014962631116;2022-06-20 23:23:32.318000;Tutut
100009809855629;2022-06-21 00:00:02.460000;Tutut
100014962631116;2022-06-21 00:00:17.307000;Tutut
100032236723941;2022-06-21 00:00:24.692000;Tutut
100032236723941;2022-06-21 08:08:59.247000;Tutut
100032236723941;2022-06-21 10:10:08.309000;Tutut
100009809855629;2022-06-21 10:10:18.055000;Tutut
100009809855629;2022-06-21 11:11:11.095000;Tutut
100009809855629;2022-06-21 12:12:07.527000;Tutut
100032236723941;2022-06-21 12:12:22.302000;Tutut
100014962631116;2022-06-21 12:12:31.537000;Tutut
100009809855629;2022-06-21 13:13:02.328000;Tutut
100032236723941;2022-06-21 13:13:15.951000;Tutut
100009809855629;2022-06-21 14:14:11.014000;Tutut
100009809855629;2022-06-21 15:15:01.326000;Tutut
100009809855629;2022-06-21 17:17:08.836000;Tutut
100009809855629;2022-06-21 18:18:10.860000;Tutut
100014962631116;2022-06-21 18:18:18.644000;Tutut
100032236723941;2022-06-21 18:18:21.074000;Tutut
100009809855629;2022-06-21 19:19:07.045000;Tutut
100009809855629;2022-06-21 23:23:09.379000;Tutut
100032236723941;2022-06-21 23:23:12.402000;Tutut
100014962631116;2022-06-21 23:23:27.099000;Tutut
100009809855629;2022-06-22 00:00:01.685000;Tutut
100032236723941;2022-06-22 08:08:02.311000;Tutut
100032236723941;2022-06-22 09:09:12.707000;Tutut
100009809855629;2022-06-22 09:09:20.634000;Tutut
100009809855629;2022-06-22 10:10:08.400000;Tutut
100014962631116;2022-06-22 11:11:10.082000;Tutut
100009809855629;2022-06-22 11:11:22.790000;Tutut
100009809855629;2022-06-22 13:13:03.950000;Tutut
100032236723941;2022-06-22 13:13:34.806000;Tutut
100009809855629;2022-06-22 14:14:26.098000;Tutut
100009809855629;2022-06-22 15:15:03.987000;Tutut
100014962631116;2022-06-22 17:17:05.377000;Tutut
100032236723941;2022-06-22 17:17:20.461000;Tutut
100009809855629;2022-06-22 17:17:37.509000;Tutut
100014962631116;2022-06-22 18:18:32.786000;Tutut
100032236723941;2022-06-22 18:18:39.322000;Tutut
100014962631116;2022-06-22 19:19:26.160000;Tutut
100009809855629;2022-06-22 20:20:29.661000;Tutut
100014962631116;2022-06-22 20:20:34.839000;Tutut
100014962631116;2022-06-22 21:21:29.259000;Tutut
100009809855629;2022-06-22 21:21:36.699000;Tutut
100032236723941;2022-06-22 21:21:49.323000;Tutut
100009809855629;2022-06-22 22:22:24.759000;Tutut
100009809855629;2022-06-22 23:23:06.407000;Tutut
100014962631116;2022-06-22 23:23:17.176000;Tutut
100014962631116;2022-06-23 00:00:12.303000;Tutut
100009809855629;2022-06-23 00:00:24.457000;Tutut
100009809855629;2022-06-23 01:01:02.917000;Tutut
100032236723941;2022-06-23 08:08:23.322000;Tutut
100009809855629;2022-06-23 09:09:04.740000;Tutut
100009809855629;2022-06-23 11:11:10.767000;Tutut
100014962631116;2022-06-23 11:11:40.056000;Tutut
100014962631116;2022-06-23 12:12:03.657000;Tutut
100009809855629;2022-06-23 12:12:10.598000;Tutut
100032236723941;2022-06-23 13:13:37.215000;Tutut
100009809855629;2022-06-23 13:13:47.155000;Tutut
100032236723941;2022-06-23 14:14:01.519000;Tutut
100009809855629;2022-06-23 14:14:10.781000;Tutut
100009809855629;2022-06-23 15:15:14.014000;Tutut
100032236723941;2022-06-23 15:15:20.335000;Tutut
100009809855629;2022-06-23 16:16:02.435000;Tutut
100032236723941;2022-06-23 16:16:23.889000;Tutut
100009809855629;2022-06-23 17:17:11.903000;Tutut
100032236723941;2022-06-23 17:17:33.375000;Tutut
100009809855629;2022-06-23 18:18:03.722000;Tutut
100032236723941;2022-06-23 18:18:13.487000;Tutut
100032236723941;2022-06-23 21:21:37.320000;Tutut
100009809855629;2022-06-23 22:22:01.610000;Tutut
100032236723941;2022-06-23 22:22:26.466000;Tutut
100009809855629;2022-06-24 01:01:01.370000;Tutut
100014962631116;2022-06-24 01:01:10.412000;Tutut
100009809855629;2022-06-24 10:10:33.037000;Tutut
100009809855629;2022-06-24 11:11:12.989000;Tutut
100032236723941;2022-06-24 11:11:28.583000;Tutut
100009809855629;2022-06-24 12:12:29.510000;Tutut
100014962631116;2022-06-24 13:13:12.343000;Tutut
100009809855629;2022-06-24 14:14:17.560000;Tutut
100009809855629;2022-06-24 15:15:37.525000;Tutut
100032236723941;2022-06-24 15:15:52.276000;Tutut
100032236723941;2022-06-24 16:16:11.299000;Tutut
100014962631116;2022-06-24 16:16:12.422000;Tutut
100009809855629;2022-06-24 16:16:18.006000;Tutut
100009809855629;2022-06-24 17:17:02.693000;Tutut
100014962631116;2022-06-24 17:17:10.751000;Tutut
100032236723941;2022-06-24 17:17:24.047000;Tutut
100014962631116;2022-06-24 20:20:12.702000;Tutut
100009809855629;2022-06-24 20:20:32.018000;Tutut
100032236723941;2022-06-24 20:20:34.042000;Tutut
100032236723941;2022-06-24 22:22:01.069000;Tutut
100032236723941;2022-06-25 09:09:16.240000;Tutut
100032236723941;2022-06-25 10:10:04.367000;Tutut
100032236723941;2022-06-25 13:13:20.500000;Tutut
100032236723941;2022-06-25 14:13:59.825000;Tutut
100032236723941;2022-06-25 17:17:00.490000;Tutut
100009809855629;2022-06-25 17:17:11.710000;Tutut
100032236723941;2022-06-25 18:18:06.845000;Tutut
100009809855629;2022-06-25 18:18:17.260000;Tutut
100014962631116;2022-06-25 18:18:23.038000;Tutut
100009809855629;2022-06-25 19:19:06.126000;Tutut
100032236723941;2022-06-25 19:19:12.896000;Tutut
100014962631116;2022-06-25 19:19:14.638000;Tutut
100032236723941;2022-06-25 20:20:28.310000;Tutut
100009809855629;2022-06-25 20:20:38.181000;Tutut
100014962631116;2022-06-25 20:20:39.590000;Tutut
100014962631116;2022-06-25 22:22:13.670000;Tutut
100009809855629;2022-06-25 22:22:22.938000;Tutut
100009809855629;2022-06-25 23:23:09.053000;Tutut
100014962631116;2022-06-25 23:23:13.960000;Tutut
100032236723941;2022-06-25 23:23:42.229000;Tutut
100014962631116;2022-06-26 01:01:11.958000;Tutut
100009809855629;2022-06-26 01:01:45.382000;Tutut
100014962631116;2022-06-26 02:02:16.292000;Tutut
100009809855629;2022-06-26 02:02:27.175000;Tutut
100009809855629;2022-06-26 11:11:38.546000;Tutut
100032236723941;2022-06-26 12:12:41.144000;Tutut
100009809855629;2022-06-26 12:12:53.631000;Tutut
100014962631116;2022-06-26 13:13:33.603000;Tutut
100009809855629;2022-06-26 13:13:43.628000;Tutut
100032236723941;2022-06-26 13:13:53.064000;Tutut
100014962631116;2022-06-26 14:14:50.563000;Tutut
100009809855629;2022-06-26 14:14:59.611000;Tutut
100014962631116;2022-06-26 15:15:19.788000;Tutut
100009809855629;2022-06-26 15:15:23.757000;Tutut
100032236723941;2022-06-26 16:16:04.679000;Tutut
100009809855629;2022-06-26 16:16:13.874000;Tutut
100009809855629;2022-06-26 17:17:10.841000;Tutut
100032236723941;2022-06-26 17:17:16.195000;Tutut
100032236723941;2022-06-26 18:18:11.838000;Tutut
100014962631116;2022-06-26 18:18:16.454000;Tutut
100009809855629;2022-06-26 18:18:18.415000;Tutut
100014962631116;2022-06-26 19:19:08.017000;Tutut
100032236723941;2022-06-26 19:19:08.655000;Tutut
100009809855629;2022-06-26 21:21:07.045000;Tutut
100014962631116;2022-06-26 21:21:07.246000;Tutut
100032236723941;2022-06-26 23:23:11.724000;Tutut
100014962631116;2022-06-26 23:23:15.092000;Tutut
100014962631116;2022-06-27 01:01:10.237000;Tutut
100009809855629;2022-06-27 03:03:05.741000;Tutut
100032236723941;2022-06-27 10:10:41.185000;Tutut
100009809855629;2022-06-27 11:11:06.285000;Tutut
100032236723941;2022-06-27 11:11:30.838000;Tutut
100014962631116;2022-06-27 13:13:53.509000;Tutut
100032236723941;2022-06-27 13:13:54.687000;Tutut
100009809855629;2022-06-27 14:14:17.351000;Tutut
100032236723941;2022-06-27 14:14:35.516000;Tutut
100014962631116;2022-06-27 15:15:15.591000;Tutut
100009809855629;2022-06-27 15:15:21.325000;Tutut
100032236723941;2022-06-27 15:15:23.364000;Tutut
100014962631116;2022-06-27 17:17:04.997000;Tutut
100009809855629;2022-06-27 17:17:07.574000;Tutut
100032236723941;2022-06-27 17:17:11.882000;Tutut
100014962631116;2022-06-27 18:18:56.781000;Tutut
100032236723941;2022-06-27 18:18:58.727000;Tutut
100009809855629;2022-06-27 19:19:59.783000;Tutut
100009809855629;2022-06-27 20:20:09.986000;Tutut
100032236723941;2022-06-27 20:20:20.210000;Tutut
100032236723941;2022-06-27 22:22:32.879000;Tutut
100009809855629;2022-06-27 22:22:41.147000;Tutut
100009809855629;2022-06-27 23:23:04.165000;Tutut
100014962631116;2022-06-27 23:23:15.576000;Tutut
100009809855629;2022-06-28 00:00:02.670000;Tutut
100032236723941;2022-06-28 08:08:16.259000;Tutut
100009809855629;2022-06-28 09:09:11.288000;Tutut
100032236723941;2022-06-28 09:09:26.271000;Tutut
100032236723941;2022-06-28 10:10:11.660000;Tutut
100009809855629;2022-06-28 10:10:29.909000;Tutut
100032236723941;2022-06-28 11:11:01.907000;Tutut
100009809855629;2022-06-28 11:11:12.508000;Tutut
100032236723941;2022-06-28 13:13:06.516000;Tutut
100009809855629;2022-06-28 14:14:05.414000;Tutut
100032236723941;2022-06-28 14:14:36.826000;Tutut
100032236723941;2022-06-28 16:16:24.746000;Tutut
100009809855629;2022-06-28 16:16:33.370000;Tutut
100014962631116;2022-06-28 16:16:34.830000;Tutut
100014962631116;2022-06-28 18:18:08.013000;Tutut
100032236723941;2022-06-28 18:18:39.622000;Tutut
100014962631116;2022-06-28 19:19:11.462000;Tutut
100032236723941;2022-06-28 19:19:24.870000;Tutut
100009809855629;2022-06-28 19:19:39.904000;Tutut
100014962631116;2022-06-28 20:20:09.938000;Tutut
100032236723941;2022-06-28 20:20:27.859000;Tutut
100009809855629;2022-06-28 20:20:36.195000;Tutut
100014962631116;2022-06-28 21:21:54.815000;Tutut
100032236723941;2022-06-28 21:21:55.797000;Tutut
100009809855629;2022-06-28 23:23:18.527000;Tutut
100032236723941;2022-06-28 23:23:29.695000;Tutut
100014962631116;2022-06-28 23:23:33.074000;Tutut
100014962631116;2022-06-29 01:01:10.881000;Tutut
100009809855629;2022-06-29 01:01:20.917000;Tutut
100032236723941;2022-06-29 08:08:08.281000;Tutut
100032236723941;2022-06-29 09:09:37.351000;Tutut
100009809855629;2022-06-29 09:09:43.622000;Tutut
100032236723941;2022-06-29 10:10:51.834000;Tutut
100009809855629;2022-06-29 12:12:13.725000;Tutut
100014962631116;2022-06-29 12:12:24.919000;Tutut
100014962631116;2022-06-29 13:13:11.479000;Tutut
100009809855629;2022-06-29 13:13:12.878000;Tutut
100009809855629;2022-06-29 14:14:25.199000;Tutut
100014962631116;2022-06-29 14:14:39.804000;Tutut
100032236723941;2022-06-29 14:14:41.278000;Tutut
